Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.8390766262446172,0.815584323094079,0.7901646350028532,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.7017077848817802,0.8896801387962153
0.7220580026390039,0.6969741770285728,0.6769273989759567,0.644153437356753,0.6618218810254238,0.6558841886112591,0.734083561036922,0.6481336095668276,0.5808129946394128,0.7363827767429078
0.6131019033730334,0.610697875802297,0.5718308832160942,0.5627037159248133,0.5625186151722478,0.5600297318699076,0.6374712738243382,0.5514534654238906,0.5116684564912253,0.6370546466759349
0.5772135910530807,0.5961016043129826,0.5592372205241454,0.5329488562717601,0.5427515394168264,0.5456713796012729,0.6466674167727696,0.5422738906435141,0.4670420373248571,0.6112746373849459
0.521186024791271,0.544418063051787,0.5041968154187878,0.4833277039959898,0.4913651501727156,0.4920492273195642,0.5925039496229983,0.4899450344853536,0.429409204434811,0.5550486630126715
0.4773397361600435,0.5011618471428237,0.4622061487641009,0.4440520801367272,0.4507776376540499,0.4499886624627685,0.5513281774287526,0.449421183211067,0.4002750096521845,0.5112795988322639
0.4645596843554829,0.4859977778028843,0.4609578560889771,0.4333559702236273,0.4432126018413606,0.4479689669475016,0.5542562636170741,0.4489565406618174,0.3812107564301101,0.5043569155499593
0.434119176476346,0.45531358006364,0.4313683115430128,0.406452095191413,0.4148672160774981,0.4185994146692234,0.5204617689561672,0.4192091146019844,0.3584254962582114,0.4741087154174979
0.4083366285694487,0.4296322842158567,0.4056563564452279,0.383731786306412,0.390834084376761,0.3939771751474806,0.4907205062067104,0.3942912793347553,0.3387883663821423,0.44743672199450185
0.3863474282969893,0.4074488817527241,0.3837064634237888,0.3643894072327239,0.3700864229685826,0.3728185536907057,0.4651730180655418,0.372613443137416,0.3283239603226602,0.4243647015005166
0.37710072972893,0.3985724085180427,0.3823661724762487,0.3546699362937428,0.3684118738225295,0.3716517043180509,0.4644639170339986,0.3659387631784857,0.3134614968824026,0.4204534041811713
0.3598716973944823,0.3803509546676223,0.3647704646735552,0.3389479145413266,0.3514118851955888,0.3546486072695416,0.4435249610587383,0.3486811281871272,0.3002359594357282,0.4020694872013988
0.3444063533575084,0.364127621744598,0.3489550216922168,0.3242284536018988,0.3362119334265326,0.3394424663816796,0.4249707904435202,0.3334105880082551,0.2927556316049898,0.3854201903640585
0.3351263405974979,0.3577583555492481,0.347210061192501,0.3160135069806892,0.3350333730413398,0.3370836545497314,0.416893195152886,0.3296173776360062,0.2819768501730693,0.38168013032918424
0.3224626381008448,0.3443797184761084,0.3339089818475158,0.3039331490027839,0.3223351382767335,0.3244289607059906,0.40154399005016,0.3169145650671979,0.2717969915999452,0.36775280411199934
0.3108118572386315,0.3322324316423121,0.3218125341703081,0.2929813888653389,0.3107429095507949,0.3128702479501861,0.3875954031005414,0.3053519849034203,0.2663705955874299,0.35460335081130223
0.3037434616088121,0.3268014600397435,0.3180047840025519,0.2867123459610842,0.3089517932979439,0.310344432982127,0.382114761269668,0.3025144396674693,0.2577038853771138,0.35079527683475714
0.2938525107294671,0.3163887131240912,0.3076265485854133,0.2772834918199889,0.2989314330470932,0.3001616795147256,0.3700778460818003,0.2925437702091882,0.249667813654047,0.33943516289643877
0.2846271389118143,0.3068035426033821,0.2979484825807894,0.268594751585022,0.2896773407942762,0.2907793246774077,0.3586126699251441,0.2833297005484909,0.2431686829354931,0.3288484902548992
0.2760184182133828,0.3025587110279568,0.2889928842679538,0.260453367630077,0.2810928828099293,0.2820267839893566,0.3479266072148794,0.2747580465079875,0.2362863943837615,0.3189988915986273
0.2707002711102746,0.2942070165186555,0.2857202169376847,0.2562046028694808,0.2799176393267698,0.278826290971518,0.3430129381104838,0.2733031626673449,0.2298578081353721,0.31557756490556993
0.2631934476980718,0.2862855124292693,0.2777953242840562,0.2490690123667104,0.2722248967059306,0.2711327608352368,0.3336450267783364,0.2656545268358066,0.2237630810483598,0.3067893896796679
0.2561541840528424,0.2829793196480256,0.2703890157018684,0.2424043733638271,0.2650141478860326,0.2639161249000469,0.3247578791219573,0.2585059218159419,0.2183945897414334,0.2985375992023776
0.2515298727518914,0.2758130440900421,0.2674425499411683,0.2389787956877984,0.2643703603833272,0.2611409862137649,0.3197844688174324,0.2537978400227938,0.2130214003258151,0.2948778255394085
0.2452918891604152,0.2690498513543264,0.260804917652896,0.2330494833408938,0.2578054967275403,0.2546944796441315,0.3118667446631155,0.2474395296760029,0.207854611962465,0.28752290027442007
0.2394126807964853,0.2659529605885015,0.2545563837191414,0.227465364220763,0.2516218451861777,0.2486237720047108,0.3044084489003678,0.2414573855559989,0.2032736543186427,0.28059951046347964
0.2348030537784399,0.2598191425247978,0.2514718544529959,0.2246252335369253,0.2501725068904469,0.2459027426168515,0.299480414286746,0.2376007945286252,0.1986775093534051,0.2770105541552904
0.2295398020397571,0.253994780281385,0.2458269160514721,0.219584928120142,0.2445505409977141,0.2403487067401352,0.2927797403605545,0.2322222629951922,0.1943160628811616,0.2707637682128762
0.2245289432537588,0.2501934570059477,0.2404760059500293,0.2147895791718885,0.2392279844222299,0.2350777747644458,0.2864293838612893,0.2271267842450972,0.1904532094900732,0.2648455140310814
0.2197574808762803,0.2449082999306492,0.2378209803695651,0.2102283547834823,0.2341591592610668,0.2300735871277664,0.2820712272151558,0.2238093080642614,0.186459626074594,0.25923073699353266
0.2160697109964829,0.2398745166336897,0.2329460275710458,0.20731221319837,0.231720665946092,0.226673622665795,0.2762919272188338,0.2191855111518672,0.1826295713994522,0.25530592341379565
0.211735070171282,0.2360587074764846,0.2282800292867093,0.2031599254894092,0.2270873355483237,0.2221238024682667,0.2707903836599067,0.2147840899677648,0.1792717547113938,0.2502008554381471
0.2076034201040439,0.2314719182184486,0.226062230805527,0.1992005567383802,0.222669678688437,0.2177811241727802,0.2670089055412084,0.2114157977785632,0.1757888501185091,0.24532612081726654
0.2042546204753437,0.2270729932337782,0.2217555588627503,0.1965431644135231,0.2206388659444747,0.2146171061213363,0.2619685332123734,0.2073927609025628,0.1724568589442984,0.24180364745425256
0.2004771401860934,0.2236110858818609,0.2176402174218717,0.192903803613941,0.2165662907756987,0.210635102716496,0.2571036329532513,0.2035441775386751,0.1695094587855091,0.23733028746875753
0.1968497436288203,0.219573858715005,0.21563393731265,0.1894148473210069,0.2126496416472261,0.2068252255418803,0.2537979057893559,0.200508024250137,0.1664571513368841,0.2330365155781458
0.1939224961695803,0.2156972631351255,0.2118269013879263,0.1869369769207525,0.2108242099303205,0.2040469661973039,0.2499661411612887,0.1974416764376974,0.1635257704218189,0.2299593384563229
