Position,Group_0,Group_1
1,2.0,0.0
2,2.0,0.0
3,2.0,0.0
4,1.5,0.5
5,1.6,0.4
6,1.6666666666666667,0.3333333333333333
7,1.7142857142857142,0.2857142857142857
8,1.75,0.25
9,1.7777777777777777,0.2222222222222222
10,1.8,0.2
11,1.8181818181818181,0.18181818181818182
12,1.6666666666666667,0.3333333333333333
13,1.6923076923076923,0.3076923076923077
14,1.7142857142857142,0.2857142857142857
15,1.7333333333333334,0.26666666666666666
16,1.625,0.375
17,1.5294117647058822,0.47058823529411764
18,1.4444444444444444,0.5555555555555556
19,1.368421052631579,0.631578947368421
20,1.4,0.6
21,1.3333333333333333,0.6666666666666666
22,1.3636363636363635,0.6363636363636364
23,1.391304347826087,0.6086956521739131
24,1.4166666666666667,0.5833333333333334
25,1.44,0.56
26,1.4615384615384615,0.5384615384615384
27,1.4074074074074074,0.5925925925925926
28,1.3571428571428572,0.6428571428571429
29,1.3103448275862069,0.6896551724137931
30,1.2666666666666666,0.7333333333333333
31,1.2903225806451613,0.7096774193548387
32,1.3125,0.6875
33,1.2727272727272727,0.7272727272727273
34,1.2941176470588236,0.7058823529411765
35,1.2571428571428571,0.7428571428571429
36,1.2222222222222223,0.7777777777777778
37,1.1891891891891893,0.8108108108108109
38,1.2105263157894737,0.7894736842105263
39,1.1794871794871795,0.8205128205128205
40,1.15,0.85
41,1.1219512195121952,0.8780487804878049
42,1.1428571428571428,0.8571428571428571
43,1.1162790697674418,0.8837209302325582
44,1.0909090909090908,0.9090909090909091
45,1.0666666666666667,0.9333333333333333
46,1.0434782608695652,0.9565217391304348
47,1.0212765957446808,0.9787234042553191
48,1.0416666666666667,0.9583333333333334
49,1.0204081632653061,0.9795918367346939
50,1.0,1.0
