Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9765320908334292,0.9392109814699786,0.9452420562267848,0.9855335242160472,0.9370928163046652,0.9497600930739564,0.9109304608972816,0.9571783400266156,0.9758587474510464,0.9276959167727665
0.9145694986182754,0.9073852371396384,0.8872209303705154,0.9216059159702682,0.8871491930063033,0.9262724567373634,0.8487413915468863,0.9058949861258436,0.9420899296884858,0.8917362534690415
0.8740340454138453,0.8710536686421332,0.8445363469353564,0.8637363483749537,0.8586043636769564,0.8948101648587856,0.8124596902123494,0.873185543278243,0.9167269287688964,0.8420786294868897
0.87312647973505,0.8667438711930722,0.8406396593411392,0.8553308599764761,0.8528223794587414,0.8884481862519067,0.8042297169721747,0.8683633515687216,0.9096727251241744,0.8097557886533352
0.8511940828847069,0.8472592175416537,0.8174820634395812,0.8252406116670612,0.8363858395117729,0.861326402392169,0.7832638672031711,0.8482528090974805,0.8878036712601736,0.8044970381014173
0.8303310606577036,0.8313110327912013,0.7978133356454323,0.8000081278041469,0.8218812887232168,0.8401009591696907,0.7670139029380222,0.8322191617212062,0.870166147571027,0.7849500763516952
0.8247679912587992,0.8301615635565613,0.7948168313411957,0.7948243457593172,0.8185419436690275,0.839664434450864,0.763740344336198,0.8319315216678221,0.86696140826118,0.7686674823193902
0.8075877605329377,0.818134999009744,0.7811822268522837,0.7752619715328325,0.8082036440761691,0.8244071762578641,0.7513951000678073,0.8178417810091553,0.854067228656325,0.7673107401046027
0.7930547674518311,0.8042305532881278,0.769700862216612,0.7585543493904474,0.7990902321168516,0.8108335796255103,0.7370754978451289,0.8049230357349638,0.8431179724216353,0.7542819203620604
0.7801249698204284,0.7911379604023016,0.7587696443073038,0.7439138606394341,0.7958511800822619,0.8113015081408966,0.7247699668059414,0.8033086040658872,0.8335608017456037,0.7429028991532686
0.7788693089119576,0.7906328136013,0.7573571066668746,0.7423105870413423,0.7848617246296608,0.8001368652914119,0.7233552695003164,0.792009378029607,0.8320366082585665,0.7414265985952231
0.7684808604684923,0.7797805198347019,0.7483193380400596,0.7302400825981418,0.7745785468862701,0.7895828913734095,0.7133959845791595,0.7809496537211453,0.8235478666912323,0.7309450085779127
0.7584492031426596,0.7688769651560393,0.7399528870775408,0.7186827587440802,0.7711761969653197,0.7902951456498669,0.7043823428775363,0.7806260346395386,0.8158823534588454,0.7207890431007542
0.7579732507114157,0.7686115787221064,0.7394477926054207,0.7082129140935921,0.7626943834342853,0.7812493826607457,0.6963384710228063,0.7713818075100686,0.8152669602969752,0.7205012337278881
0.7495184032608145,0.7594626411998051,0.7320829275086288,0.7065468507246536,0.7548508729584501,0.7724477776069358,0.6961294415152672,0.7627424119456228,0.8084252497764426,0.711539640308556
0.7412793064887736,0.7511761032283638,0.7252178937616657,0.6977025006568871,0.7525543333271919,0.772966376319184,0.6883262352776204,0.7622903813419872,0.802013956054532,0.7033986347975653
0.7406932710840081,0.7510346620068963,0.725218255725835,0.6896216118077783,0.7458588699677702,0.765194387877027,0.6802467242796789,0.7544446093879138,0.8017493607575767,0.7036700942042076
0.7326323708015312,0.7438136627582511,0.718755053121898,0.6821958552699261,0.7393449154248164,0.7570149861487424,0.6725798296571126,0.7470791031963527,0.796176816612785,0.695751890933394
0.7250760045133655,0.736212662161437,0.7122339049034483,0.68029278647656,0.7370351890122816,0.7574608618306267,0.6715292666875754,0.7470630504012347,0.7910309997914714,0.6883280766537786
0.7250138209442262,0.728283632969274,0.7054940566651717,0.6736557916706372,0.7289057309976501,0.7499994101191139,0.6646567628771092,0.7396700332712878,0.7861391493849332,0.6887105880912539
0.7181544778445457,0.7282734574533027,0.7044487288721645,0.6672710759751499,0.7211368895767297,0.7429959272059153,0.6565841875780015,0.7326821355339022,0.7854955830553135,0.6817811937960135
0.7114796191332985,0.7208161240477116,0.6979715510905639,0.6610348363467916,0.7191824838060698,0.7433870083275071,0.6490614847257408,0.7330738123237925,0.7809425746637843,0.6751961082971165
0.7117206507338659,0.713685844777529,0.691570916608979,0.6590867889730438,0.7109775659507018,0.7356907214268655,0.6485033680605753,0.7268040352408517,0.7765919385930473,0.6752623919661485
0.7037995777413009,0.7139325117953048,0.6904611669248292,0.6534952819942101,0.7032368003124554,0.7276234731289141,0.6407829395404595,0.7200878308806656,0.7762156115697271,0.6692933477224825
0.696274248554289,0.707094486150746,0.6843648826651678,0.6479410125499386,0.7012378104681967,0.7281743274928579,0.633416418915855,0.720357421415407,0.7716722100988569,0.6636271837632529
0.6959287806246536,0.6998640269825595,0.6766961151170746,0.6424663298123274,0.6939779221544682,0.719881708440686,0.6331966652439431,0.7141191250544294,0.7673680161246801,0.6635854792754861
0.6878159991592739,0.6994695838236242,0.67590041705124,0.640826833611124,0.6870456501093747,0.7111125362647963,0.6255942134929454,0.7046630925593665,0.7664164713938307,0.65764188974616
0.6799502834624664,0.6926804339668665,0.6677403971206035,0.6351695702989749,0.68467134526019,0.7117792469724692,0.618278179913868,0.7050955080072955,0.7611569489977075,0.64978799777757
0.6788449598861876,0.6855382411198666,0.6594893810195883,0.6292860751172498,0.6782034937488499,0.7022637636037163,0.6110560608794985,0.6951426211969317,0.7559544035414695,0.6499841647304138
0.6716334077337112,0.6786725853325198,0.6591238117684065,0.6230554145638642,0.6712194354983613,0.6897781457488507,0.611054943824125,0.6855961738060043,0.7551371241777188,0.6422964085577754
0.6630040267000648,0.6785124023784675,0.6510651082177235,0.621906431690989,0.6691360926995875,0.6906425752001806,0.6042641902971163,0.68613352021456,0.7484336354061039,0.6346625304036705
0.6615831720282508,0.6713536242090439,0.6433648286891661,0.6131177802311996,0.6607364498844929,0.6789767959328672,0.5964275444443137,0.6759413940038614,0.7410059646288472,0.6346311652999971
0.6536195533301077,0.6639420284513846,0.6432066947632481,0.6042622701272726,0.6514441527315248,0.6677728915702653,0.5962921438825003,0.665983990379573,0.7403570647832677,0.6269295299695228
0.6451152239596949,0.6637768663861876,0.635888128828381,0.6029245147089902,0.6497912689543908,0.6688912953505081,0.5882623941377908,0.6649942137815813,0.7314220043290606,0.6193867974709767
0.6437215624123442,0.654038295932784,0.6284388782201684,0.5940003363060973,0.6377242864281008,0.6581289190990568,0.5785113337816293,0.6549488423454443,0.7309411340852554,0.6196088504335782
